onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
177.888072562,0.087074829932,4,4,74,1,2,0.590249433107,"""4/4""",71,55.9131432313,41,1,5,Bb-7,B1,*theme:t9
177.998367347,0.284444444444,4,4,74,1,3,0.590249433107,"""4/4""",72,73.7960846627,41,0,5,Bb-7,B1,*theme:t9
178.323446712,0.0986848072562,4,4,74,2,1,0.598843537415,"""4/4""",69,70.9142278115,41,0,5,Bb-7,B1,*theme:t9
178.584671202,0.121904761905,4,4,74,2,3,0.598843537415,"""4/4""",65,71.3947413976,41,0,5,Bb-7,B1,*theme:t9
178.706575964,0.156734693878,4,4,74,2,4,0.598843537415,"""4/4""",67,73.8889525258,41,0,5,Bb-7,B1,*theme:t9
178.880725624,0.197369614512,4,2,74,3,1,0.59970521542,"""4/4""",63,75.9899460349,41,0,5,Eb7,B1,*theme:t9
179.124535147,0.104489795918,4,2,74,3,2,0.59970521542,"""4/4""",63,75.9053570081,41,0,5,Eb7,B1,*theme:t9
179.472834467,0.139319727891,4,3,74,4,1,0.570702947846,"""4/4""",68,71.3597697507,41,0,5,Eb7,B1,*theme:t9
179.629569161,0.156734693878,4,3,74,4,2,0.570702947846,"""4/4""",67,70.8201297062,41,0,5,Eb7,B1,*theme:t9
179.832743764,0.19156462585,4,3,74,4,3,0.570702947846,"""4/4""",63,-66.2335977453,41,0,5,Eb7,B1,*theme:t9
180.02430839,0.0580498866213,4,4,75,1,1,0.617210884354,"""4/4""",58,67.0578716636,41,0,5,Eb7,B1,*theme:t9
180.140408163,0.185759637188,4,4,75,1,2,0.617210884354,"""4/4""",63,76.1142329698,41,0,5,Ab7,B1,*theme:t9
180.384217687,0.11029478458,4,4,75,1,3,0.617210884354,"""4/4""",63,76.699302957,41,0,5,Ab7,B1,*theme:t9
180.691882086,0.185759637188,4,10,75,2,1,0.591156462585,"""4/4""",68,73.5081782526,41,0,5,Ab7,B1,*theme:t9
180.895056689,0.133514739229,4,10,75,2,5,0.591156462585,"""4/4""",63,76.2373928657,41,0,5,Ab7,B1,*theme:t9
181.162086168,0.0348299319728,4,10,75,2,9,0.591156462585,"""4/4""",67,49.3748759991,41,0,5,Ab7,B1,*theme:t9
181.220136054,0.104489795918,4,10,75,2,10,0.591156462585,"""4/4""",66,72.1047090815,41,0,5,Ab7,B1,*theme:t9
181.440725624,0.127709750567,4,4,75,3,2,0.579047619048,"""4/4""",63,67.6884246695,41,0,5,Ab7,B1,*theme:t9
181.730975057,0.121904761905,4,4,75,3,4,0.579047619048,"""4/4""",63,70.1174122867,41,0,5,Ab7,B1,*theme:t9
181.922539683,0.24380952381,4,6,75,4,2,0.591156462585,"""4/4""",68,67.4800135352,41,0,5,Ab7,B1,*theme:t9
182.218594104,0.116099773243,4,6,75,4,5,0.591156462585,"""4/4""",65,74.5917079469,41,0,5,Ab7,B1,*theme:t9
182.363718821,0.127709750567,4,6,75,4,6,0.591156462585,"""4/4""",66,65.1412434665,41,0,5,Ab7,B1,*theme:t9
182.543673469,0.145124716553,4,2,76,1,1,0.581405895692,"""4/4""",63,76.0088602281,41,0,5,Ao,B1,*theme:t9
182.764263039,0.104489795918,4,2,76,1,2,0.581405895692,"""4/4""",63,77.3308480309,41,0,5,Ao,B1,*theme:t9
182.996462585,0.0580498866213,4,4,76,2,1,0.589002267574,"""4/4""",67,60.8944789399,41,0,5,Ao,B1,*theme:t9
183.054512472,0.168344671202,4,4,76,2,2,0.589002267574,"""4/4""",68,74.6430046677,41,0,5,Ao,B1,*theme:t9
183.298321995,0.087074829932,4,4,76,2,3,0.589002267574,"""4/4""",63,75.2286612009,41,0,5,Ao,B1,*theme:t9
183.611791383,0.116099773243,4,6,76,3,1,0.560952380952,"""4/4""",66,74.111201649,41,0,5,Ao,B1,*theme:t9
183.867210884,0.0928798185941,4,6,76,3,4,0.560952380952,"""4/4""",63,73.8434728325,41,0,5,Ao,B1,*theme:t9
184.111020408,0.133514739229,4,6,76,3,6,0.560952380952,"""4/4""",63,71.6529447433,41,0,5,Ao,B1,*theme:t9
184.244535147,0.156734693878,4,2,76,4,1,0.619342403628,"""4/4""",68,75.5003786844,41,0,5,Ao,B1,*theme:t9
184.523174603,0.220589569161,4,2,76,4,2,0.619342403628,"""4/4""",65,74.9323606114,41,0,5,Ao,B1,*theme:t9
184.84244898,0.168344671202,4,1,77,1,1,0.608594104308,"""4/4""",63,76.7529630846,41,0,5,Eb7,B1,*theme:t9
185.678367347,0.150929705215,4,4,77,2,3,0.571473922902,"""4/4""",72,75.267997878,42,1,5,Eb7,B1,line_d
185.852517007,0.0928798185941,4,4,77,2,4,0.571473922902,"""4/4""",71,75.7444950543,42,0,5,Eb7,B1,line_d
185.957006803,0.150929705215,4,4,77,3,1,0.598979591837,"""4/4""",70,72.8012127809,42,0,5,C7,B1,line_d
186.125351474,0.121904761905,4,4,77,3,2,0.598979591837,"""4/4""",68,75.8067892027,42,0,5,C7,B1,line_d
186.258866213,0.145124716553,4,4,77,3,3,0.598979591837,"""4/4""",67,70.6481120332,42,0,5,C7,B1,line_d
186.40399093,0.145124716553,4,4,77,3,4,0.598979591837,"""4/4""",65,73.8474359371,42,0,5,C7,B1,line_d
186.549115646,0.168344671202,4,4,77,4,1,0.570544217687,"""4/4""",64,75.3482099678,42,0,5,C7,B1,line_d
186.729070295,0.0812698412698,4,4,77,4,2,0.570544217687,"""4/4""",61,74.5780567903,42,0,5,C7,B1,line_d
186.833560091,0.145124716553,4,4,77,4,3,0.570544217687,"""4/4""",60,72.7151396813,42,0,5,C7,B1,line_d
186.978684807,0.133514739229,4,4,77,4,4,0.570544217687,"""4/4""",58,72.6443441978,42,0,5,C7,B1,line_d
187.118004535,0.197369614512,4,2,78,1,1,0.581519274376,"""4/4""",57,71.5570343764,42,0,5,C7,B1,line_d
187.472108844,0.156734693878,4,2,78,1,2,0.581519274376,"""4/4""",67,75.4254870266,42,0,5,F-7,B1,~lick
187.79138322,0.174149659864,4,2,78,2,1,0.571768707483,"""4/4""",67,73.3491317206,42,0,5,F-7,B1,~lick
188.104852608,0.168344671202,4,2,78,2,2,0.571768707483,"""4/4""",57,71.1759938441,42,0,5,F-7,B1,~lick
188.284807256,0.145124716553,4,2,78,3,1,0.588798185941,"""4/4""",56,70.2073372046,42,0,5,Bb7,B1,~lick
188.517006803,0.168344671202,4,2,78,3,2,0.588798185941,"""4/4""",66,73.6352089105,42,0,5,Bb7,B1,~lick
188.946575964,0.284444444444,4,2,78,4,1,0.58156462585,"""4/4""",66,74.1927154105,42,0,5,Bb7,B1,~lick
189.231020408,0.133514739229,4,2,78,4,2,0.58156462585,"""4/4""",62,75.8162243392,42,0,5,Bb7,B1,~lick
189.526530612,0.248979591837,4,1,79,1,1,0.616303854875,"""4/4""",63,75.8469837232,42,0,5,Eb7,B1,~lick
190.775147392,0.127709750567,4,4,79,3,2,0.608662131519,"""4/4""",61,73.1709823117,43,1,5,Eb7,B1,line_i_dh
190.902857143,0.388934240363,4,4,79,3,3,0.608662131519,"""4/4""",63,75.0063012684,43,0,5,Eb7,B1,line_i_dh
191.355646259,0.0754648526077,4,6,79,4,2,0.589138321995,"""4/4""",60,72.2163842781,43,0,5,Eb7,B1,line_i_dh
191.448526077,0.203174603175,4,6,79,4,3,0.589138321995,"""4/4""",63,72.8699501346,43,0,5,Eb7,B1,line_i_dh
191.65170068,0.121904761905,4,6,79,4,5,0.589138321995,"""4/4""",59,67.633336469,43,0,5,Eb7,B1,line_i_dh
191.773605442,0.168344671202,4,6,79,4,6,0.589138321995,"""4/4""",63,76.6836816184,43,0,5,Eb7,B1,line_i_dh
191.941950113,0.313469387755,4,1,80,1,1,0.581337868481,"""4/4""",58,68.6770395081,43,0,5,Eb7,B1,line_i_dh
192.52244898,0.16253968254,4,3,80,2,1,0.617074829932,"""4/4""",55,68.9165569686,43,0,5,Eb7,B1,~lick
192.684988662,0.208979591837,4,3,80,2,2,0.617074829932,"""4/4""",58,69.6674260046,43,0,5,Eb7,B1,~lick
192.893968254,0.0812698412698,4,3,80,2,3,0.617074829932,"""4/4""",55,63.4907726206,43,0,5,Eb7,B1,~lick
193.015873016,0.179954648526,4,3,80,3,1,0.581179138322,"""4/4""",56,72.5426309453,43,0,5,Eb7,B1,~lick
193.30031746,0.0696598639456,4,3,80,3,2,0.581179138322,"""4/4""",60,58.1827933588,43,0,5,Eb7,B1,~lick
193.369977324,0.220589569161,4,3,80,3,3,0.581179138322,"""4/4""",63,71.6306866614,43,0,5,Eb7,B1,~lick
193.607981859,0.121904761905,4,3,80,4,1,0.570589569161,"""4/4""",67,65.6672605998,43,0,5,Eb7,B1,~lick
193.782131519,0.208979591837,4,3,80,4,2,0.570589569161,"""4/4""",66,73.3160504029,43,0,5,Eb7,B1,~lick
