onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
102.814285714,0.212244897959,4,6,54,4,1,0.434693877551,"""4/4""",56,66.2304693704,21,0,1,F-7,A1,line_w
103.232653061,0.15,4,6,54,4,6,0.434693877551,"""4/4""",55,65.5279303966,22,1,1,F-7,A1,line_w
103.385396825,0.0878004535147,4,4,55,1,2,0.438775510204,"""4/4""",59,63.2597115633,22,0,1,F-7,A1,line_w
103.487755102,0.0775510204082,4,4,55,1,3,0.438775510204,"""4/4""",62,71.44525898,22,0,1,F-7,A1,line_w
103.6030839,0.0948752834467,4,4,55,1,4,0.438775510204,"""4/4""",58,66.506966352,22,0,1,F-7,A1,line_w
103.697959184,0.122448979592,4,4,55,2,1,0.461224489796,"""4/4""",62,67.7368419328,22,0,1,F-7,A1,line_w
103.833015873,0.0850566893424,4,4,55,2,2,0.461224489796,"""4/4""",65,65.7343543595,22,0,1,F-7,A1,line_w
103.922063492,0.103015873016,4,4,55,2,3,0.461224489796,"""4/4""",59,65.2842001226,22,0,1,F-7,A1,line_w
104.050770975,0.119229024943,4,4,55,2,4,0.461224489796,"""4/4""",62,68.9601852636,22,0,1,F-7,A1,line_w
104.174489796,0.0456462585034,4,6,55,3,1,0.412426303855,"""4/4""",65,63.3562292138,22,0,1,F-7,A1,line_w
104.230612245,0.0897959183673,4,6,55,3,2,0.412426303855,"""4/4""",67,68.5892668399,22,0,1,F-7,A1,line_w
104.343605442,0.0957823129252,4,6,55,3,4,0.412426303855,"""4/4""",64,64.2463080508,22,0,1,F-7,A1,line_w
104.445873016,0.0895464852608,4,6,55,3,5,0.412426303855,"""4/4""",66,57.352116679,22,0,1,F-7,A1,line_w
104.546893424,0.14566893424,4,6,55,3,6,0.412426303855,"""4/4""",70,68.4506076942,22,0,1,F-7,A1,line_w
104.697959184,0.0632653061224,4,4,55,4,2,0.40798185941,"""4/4""",67,63.6240023423,22,0,1,F-7,A1,line_w
104.769886621,0.131700680272,4,4,55,4,3,0.40798185941,"""4/4""",68,68.0997452263,22,0,1,F-7,A1,line_w
104.923537415,0.0653514739229,4,4,55,4,4,0.40798185941,"""4/4""",70,62.1905375204,22,0,1,F-7,A1,line_w
104.98968254,0.0977777777778,4,6,56,1,1,0.438775510204,"""4/4""",71,72.8506844725,22,0,1,F-7,A1,line_w
105.117460317,0.104489795918,4,6,56,1,3,0.438775510204,"""4/4""",75,70.699599635,22,0,1,F-7,A1,line_w
105.225941043,0.0707482993197,4,6,56,1,4,0.438775510204,"""4/4""",74,68.9548170209,22,0,1,F-7,A1,line_w
105.302040816,0.0265306122449,4,6,56,1,5,0.438775510204,"""4/4""",74,58.4851846582,22,0,1,F-7,A1,line_w
105.331632653,0.0959183673469,4,6,56,1,6,0.438775510204,"""4/4""",71,71.8957452566,22,0,1,F-7,A1,line_w
105.430634921,0.0942857142857,4,4,56,2,1,0.455102040816,"""4/4""",70,68.3655220774,22,0,1,F-7,A1,line_w
105.533673469,0.118367346939,4,4,56,2,2,0.455102040816,"""4/4""",73,65.0846448163,22,0,1,F-7,A1,line_w
105.658163265,0.1,4,4,56,2,3,0.455102040816,"""4/4""",72,67.0603037095,22,0,1,F-7,A1,line_w
105.762244898,0.119387755102,4,4,56,2,4,0.455102040816,"""4/4""",69,67.4493321956,22,0,1,F-7,A1,line_w
105.885102041,0.0773242630385,4,8,56,3,1,0.442857142857,"""4/4""",68,66.7135244435,22,0,1,F-7,A1,line_w
105.96861678,0.132426303855,4,8,56,3,3,0.442857142857,"""4/4""",71,72.1078830714,22,0,1,F-7,A1,line_w
106.105351474,0.122471655329,4,8,56,3,5,0.442857142857,"""4/4""",70,69.7768057317,22,0,1,F-7,A1,line_w
106.291836735,0.080612244898,4,8,56,3,8,0.442857142857,"""4/4""",58,69.5220179199,22,0,1,F-7,A1,line_w
106.37244898,0.0591836734694,4,4,56,4,1,0.416916099773,"""4/4""",69,67.6259850975,22,0,1,F-7,A1,line_w
106.436734694,0.0795918367347,4,4,56,4,2,0.416916099773,"""4/4""",66,69.6335223381,22,0,1,F-7,A1,line_w
106.520408163,0.10306122449,4,4,56,4,3,0.416916099773,"""4/4""",64,71.6340861667,22,0,1,F-7,A1,line_w
106.788798186,0.112494331066,4,1,57,1,1,0.458594104308,"""4/4""",65,65.0174432407,22,0,1,F-7,A1,line_w
107.246258503,0.0758276643991,4,1,57,2,1,0.431020408163,"""4/4""",68,69.8420611854,22,0,1,F-7,A1,rhythm_si
107.684353741,0.0897959183673,4,1,57,3,1,0.439002267574,"""4/4""",68,69.6213680692,22,0,1,F-7,A1,rhythm_si
108.132063492,0.0790929705215,4,6,57,4,2,0.445532879819,"""4/4""",68,71.7242847509,22,0,1,F-7,A1,rhythm_si
108.448798186,0.0783673469388,4,6,57,4,6,0.445532879819,"""4/4""",68,68.3986336336,22,0,1,F-7,A1,rhythm_si
108.543129252,0.101587301587,4,2,58,1,1,0.445170068027,"""4/4""",68,68.7782863239,22,0,1,F-7,A1,rhythm_si
108.780521542,0.0780725623583,4,2,58,1,2,0.445170068027,"""4/4""",80,64.2424179434,22,0,1,F-7,A1,~expressive
108.964353741,0.0663492063492,4,4,58,2,1,0.443718820862,"""4/4""",80,63.3376784641,22,0,1,F-7,A1,~expressive
109.032698413,0.128707482993,4,4,58,2,2,0.443718820862,"""4/4""",81,65.4794000306,22,0,1,F-7,A1,~expressive
109.165714286,0.161451247166,4,4,58,2,3,0.443718820862,"""4/4""",82,69.2314530733,22,0,1,F-7,A1,~expressive
110.524489796,0.0632653061224,4,4,59,1,3,0.439365079365,"""4/4""",68,69.0036271182,23,1,1,F-7,A1,##rhythm_si
110.62244898,0.0857142857143,4,4,59,1,4,0.439365079365,"""4/4""",68,62.8685206854,23,0,1,F-7,A1,##rhythm_si
110.728571429,0.0734693877551,4,4,59,2,1,0.440861678005,"""4/4""",68,70.1684215883,23,0,1,F-7,A1,##rhythm_si
110.834603175,0.0761904761905,4,4,59,2,2,0.440861678005,"""4/4""",68,71.0610975418,23,0,1,F-7,A1,##rhythm_si
110.940816327,0.0775510204082,4,4,59,2,3,0.440861678005,"""4/4""",68,70.7068323199,23,0,1,F-7,A1,##rhythm_si
111.06122449,0.0714285714286,4,4,59,2,4,0.440861678005,"""4/4""",68,70.8395081287,23,0,1,F-7,A1,##rhythm_si
111.173469388,0.0836734693878,4,4,59,3,1,0.450566893424,"""4/4""",68,67.5403849412,23,0,1,F-7,A1,##rhythm_si
111.291836735,0.0857142857143,4,4,59,3,2,0.450566893424,"""4/4""",68,70.1984095215,23,0,1,F-7,A1,##rhythm_si
111.535238095,0.0712925170068,4,4,59,3,4,0.450566893424,"""4/4""",68,71.5379567454,23,0,1,F-7,A1,##rhythm_si
111.743310658,0.0647619047619,4,4,59,4,2,0.436099773243,"""4/4""",68,71.4859133318,23,0,1,F-7,A1,##rhythm_si
111.972018141,0.213514739229,4,4,59,4,4,0.436099773243,"""4/4""",68,69.6790946891,23,0,1,F-7,A1,##rhythm_si
112.302040816,0.10612244898,4,2,60,1,2,0.451700680272,"""4/4""",80,71.7303130325,23,0,1,F-7,A1,~##expressive
112.539863946,0.150204081633,4,1,60,2,1,0.447346938776,"""4/4""",82,68.9806320681,23,0,1,F-7,A1,~##expressive
114.008163265,0.0510204081633,4,4,61,1,2,0.445215419501,"""4/4""",83,61.0683922228,24,1,1,F-7,A1,rhythm_mi
114.089795918,0.0683673469388,4,4,61,1,3,0.445215419501,"""4/4""",83,70.2700819344,24,0,1,F-7,A1,rhythm_mi
114.204943311,0.0553741496599,4,4,61,1,4,0.445215419501,"""4/4""",83,70.3606502989,24,0,1,F-7,A1,rhythm_mi
114.291836735,0.0428571428571,4,4,61,2,1,0.446394557823,"""4/4""",83,62.891725244,24,0,1,F-7,A1,rhythm_mi
114.35,0.0428571428571,4,4,61,2,2,0.446394557823,"""4/4""",81,53.3319080055,24,0,1,F-7,A1,rhythm_mi
114.441904762,0.0600453514739,4,4,61,2,3,0.446394557823,"""4/4""",79,61.9922570074,24,0,1,F-7,A1,rhythm_mi
114.87755102,0.0326530612245,4,4,61,3,2,0.446077097506,"""4/4""",82,66.8325979263,24,0,1,F-7,A1,#rhythm_mi
114.931632653,0.0795918367347,4,4,61,3,3,0.446077097506,"""4/4""",83,67.4362786413,24,0,1,F-7,A1,#rhythm_mi
115.065396825,0.0468027210884,4,4,61,3,4,0.446077097506,"""4/4""",83,70.4908284479,24,0,1,F-7,A1,#rhythm_mi
115.180589569,0.08,4,3,61,4,1,0.455464852608,"""4/4""",83,65.5489938852,24,0,1,F-7,A1,#rhythm_mi
115.307936508,0.0500680272109,4,3,61,4,2,0.455464852608,"""4/4""",80,73.320267107,24,0,1,F-7,A1,#rhythm_mi
115.767981859,0.0429024943311,4,4,62,1,2,0.43925170068,"""4/4""",83,59.8337828177,24,0,1,F-7,A1,#rhythm_mi
115.851020408,0.065306122449,4,4,62,1,3,0.43925170068,"""4/4""",83,71.0202668345,24,0,1,F-7,A1,#rhythm_mi
115.965306122,0.0714285714286,4,4,62,1,4,0.43925170068,"""4/4""",83,71.7440823683,24,0,1,F-7,A1,#rhythm_mi
116.065306122,0.0673469387755,4,4,62,2,1,0.43925170068,"""4/4""",83,69.6627153443,24,0,1,F-7,A1,#rhythm_mi
116.169387755,0.0734693877551,4,4,62,2,2,0.43925170068,"""4/4""",83,70.7193273345,24,0,1,F-7,A1,#rhythm_mi
116.267346939,0.0795918367347,4,4,62,2,3,0.43925170068,"""4/4""",83,65.642130858,24,0,1,F-7,A1,#rhythm_mi
116.387755102,0.0775510204082,4,4,62,2,4,0.43925170068,"""4/4""",83,68.8262292802,24,0,1,F-7,A1,#rhythm_mi
116.514285714,0.0734693877551,4,4,62,3,1,0.452471655329,"""4/4""",83,64.9837188847,24,0,1,F-7,A1,#rhythm_mi
116.624489796,0.116326530612,4,4,62,3,2,0.452471655329,"""4/4""",80,68.0495970706,24,0,1,F-7,A1,#rhythm_mi
117.09877551,0.0263038548753,4,4,62,4,2,0.438367346939,"""4/4""",82,65.8776866729,24,0,1,F-7,A1,#rhythm_mi
117.171519274,0.0495238095238,4,4,62,4,3,0.438367346939,"""4/4""",83,72.4223459835,24,0,1,F-7,A1,#rhythm_mi
117.284716553,0.0496371882086,4,4,62,4,4,0.438367346939,"""4/4""",83,71.9867379951,24,0,1,F-7,A1,#rhythm_mi
117.400816327,0.0221315192744,4,8,63,1,1,0.449863945578,"""4/4""",83,70.5695997975,24,0,1,F-7,A1,#rhythm_mi
117.424036281,0.0401360544218,4,8,63,1,2,0.449863945578,"""4/4""",82,69.5747926447,24,0,1,F-7,A1,#rhythm_mi
117.465782313,0.0448979591837,4,8,63,1,3,0.449863945578,"""4/4""",83,69.0624662949,24,0,1,F-7,A1,#rhythm_mi
117.512426304,0.0466439909297,4,8,63,1,4,0.449863945578,"""4/4""",86,66.2250709605,24,0,1,F-7,A1,#rhythm_mi
117.56244898,0.026485260771,4,8,63,1,5,0.449863945578,"""4/4""",85,69.3469627696,24,0,1,F-7,A1,#rhythm_mi
117.632653061,0.0816326530612,4,8,63,1,6,0.449863945578,"""4/4""",83,68.6975838385,24,0,1,F-7,A1,#rhythm_mi
117.757936508,0.0303854875283,4,8,63,1,7,0.449863945578,"""4/4""",83,71.8056178496,24,0,1,F-7,A1,#rhythm_mi
117.881587302,0.085306122449,4,4,63,2,1,0.446734693878,"""4/4""",83,68.3834526008,24,0,1,F-7,A1,#rhythm_mi
117.969387755,0.0795918367347,4,4,63,2,2,0.446734693878,"""4/4""",85,68.5187853045,24,0,1,F-7,A1,#rhythm_mi
118.087755102,0.0755102040816,4,4,63,2,3,0.446734693878,"""4/4""",83,67.2010787646,24,0,1,F-7,A1,#rhythm_mi
118.191836735,0.065306122449,4,4,63,2,4,0.446734693878,"""4/4""",83,66.861528932,24,0,1,F-7,A1,#rhythm_mi
118.312380952,0.0818140589569,4,4,63,3,1,0.443492063492,"""4/4""",83,67.3616878156,24,0,1,F-7,A1,#rhythm_mi
118.442857143,0.0571428571429,4,4,63,3,2,0.443492063492,"""4/4""",86,62.9798414902,24,0,1,F-7,A1,#rhythm_mi
118.516326531,0.10612244898,4,4,63,3,3,0.443492063492,"""4/4""",83,64.3300649243,24,0,1,F-7,A1,#rhythm_mi
118.653061224,0.0673469387755,4,4,63,3,4,0.443492063492,"""4/4""",83,65.1446087155,24,0,1,F-7,A1,#rhythm_mi
118.762585034,0.0670975056689,4,4,63,4,1,0.450975056689,"""4/4""",83,69.1537232563,24,0,1,F-7,A1,#rhythm_mi
118.831746032,0.0721995464853,4,4,63,4,2,0.450975056689,"""4/4""",84,67.4999748634,24,0,1,F-7,A1,#rhythm_mi
118.918367347,0.0551020408163,4,4,63,4,3,0.450975056689,"""4/4""",88,49.6289021806,24,0,1,F-7,A1,#rhythm_mi
119.42244898,0.0959183673469,4,2,64,1,2,0.439229024943,"""4/4""",83,71.064566625,24,0,1,F-7,A1,lick
119.671428571,0.0897959183673,4,2,64,2,1,0.457233560091,"""4/4""",82,62.9544940274,24,0,1,F-7,A1,lick
119.848979592,0.0938775510204,4,2,64,2,2,0.457233560091,"""4/4""",81,71.9503638861,24,0,1,F-7,A1,lick
120.110022676,0.112244897959,4,3,64,3,1,0.43746031746,"""4/4""",78,69.6492828715,24,0,1,F-7,A1,lick
120.236734694,0.0444444444444,4,3,64,3,2,0.43746031746,"""4/4""",76,56.3719765502,24,0,1,F-7,A1,lick
120.77478458,0.0740136054422,4,2,64,4,2,0.445034013605,"""4/4""",77,71.1567209009,25,1,1,F-7,A1,lick
121.028571429,0.102766439909,4,1,65,1,1,0.425034013605,"""4/4""",80,71.8195900527,25,0,1,F-7,A1,lick
121.551020408,0.118367346939,4,2,65,2,2,0.439138321995,"""4/4""",82,70.8186766966,25,0,1,F-7,A1,#+lick
121.906122449,0.108163265306,4,1,65,3,1,0.447596371882,"""4/4""",83,69.1946744669,25,0,1,F-7,A1,#+lick
122.408163265,0.120408163265,4,1,65,4,1,0.455192743764,"""4/4""",82,66.6740334778,25,0,1,F-7,A1,#-lick
122.759183673,0.128571428571,4,1,66,1,1,0.44201814059,"""4/4""",80,70.1585583415,25,0,1,F-7,A1,#-lick
123.322267574,0.0197732426304,4,4,66,2,2,0.462947845805,"""4/4""",73,62.7562161522,25,0,1,F-7,A1,#-lick
123.344036281,0.0858049886621,4,4,66,2,3,0.462947845805,"""4/4""",77,71.2425517745,25,0,1,F-7,A1,#-lick
123.430612245,0.0188662131519,4,4,66,2,4,0.462947845805,"""4/4""",73,58.2671169516,25,0,1,F-7,A1,#-lick
123.7,0.0959183673469,4,1,66,3,1,0.44074829932,"""4/4""",76,68.6850693363,25,0,1,F-7,A1,#-lick
124.224489796,0.108163265306,4,2,66,4,2,0.444240362812,"""4/4""",77,71.3105664863,25,0,1,F-7,A1,lick
124.563265306,0.0755102040816,4,4,67,1,1,0.437505668934,"""4/4""",78,68.4079241747,25,0,1,F-7,A1,lick
124.659183673,0.1,4,4,67,1,2,0.437505668934,"""4/4""",79,68.2280367706,25,0,1,F-7,A1,lick
124.993877551,0.104081632653,4,3,67,2,1,0.460453514739,"""4/4""",79,72.4025432198,25,0,1,F-7,A1,lick
125.106122449,0.0877551020408,4,3,67,2,2,0.460453514739,"""4/4""",80,69.5297064815,25,0,1,F-7,A1,lick
125.437823129,0.108117913832,4,3,67,3,1,0.438503401361,"""4/4""",80,72.1772979143,25,0,1,F-7,A1,lick
125.565306122,0.10612244898,4,3,67,3,2,0.438503401361,"""4/4""",79,73.41794446,25,0,1,F-7,A1,lick
125.859183673,0.122448979592,4,4,67,4,1,0.457301587302,"""4/4""",79,71.4208842098,25,0,1,F-7,A1,lick
126.018367347,0.0272108843537,4,4,67,4,2,0.457301587302,"""4/4""",77,73.4138395211,25,0,1,F-7,A1,lick
126.055102041,0.0795918367347,4,4,67,4,3,0.457301587302,"""4/4""",78,55.8194373984,25,0,1,F-7,A1,lick
126.490816327,0.112244897959,4,3,68,1,2,0.42947845805,"""4/4""",70,68.039953129,26,1,1,F-7,A1,lick
126.607142857,0.130612244898,4,3,68,1,3,0.42947845805,"""4/4""",77,73.0012741981,26,0,1,F-7,A1,lick
126.771428571,0.0959183673469,4,3,68,2,1,0.464149659864,"""4/4""",76,70.2833281635,26,0,1,F-7,A1,lick
126.887755102,0.112244897959,4,3,68,2,2,0.464149659864,"""4/4""",73,67.6719664771,26,0,1,F-7,A1,lick
127.02244898,0.0918367346939,4,3,68,2,3,0.464149659864,"""4/4""",72,68.5024649786,26,0,1,F-7,A1,lick
127.349115646,0.142947845805,4,3,68,3,2,0.421904761905,"""4/4""",70,73.2083733809,26,0,1,F-7,A1,#line_d
127.505124717,0.14947845805,4,3,68,3,3,0.421904761905,"""4/4""",69,71.7596950898,26,0,1,F-7,A1,#line_d
127.663265306,0.118367346939,4,3,68,4,1,0.421678004535,"""4/4""",68,70.0979865098,26,0,1,F-7,A1,#line_d
127.796802721,0.12970521542,4,3,68,4,2,0.421678004535,"""4/4""",66,71.154081486,26,0,1,F-7,A1,#line_d
127.929614512,0.0925170068027,4,3,68,4,3,0.421678004535,"""4/4""",65,69.1882391793,26,0,1,F-7,A1,#line_d
128.065306122,0.0714285714286,4,1,69,1,1,0.423446712018,"""4/4""",63,68.2214244677,26,0,1,F-7,A1,#line_d
128.55292517,0.06820861678,4,1,69,2,1,0.44358276644,"""4/4""",63,74.2083398212,26,0,1,F-7,A1,lick
128.954557823,0.0707482993197,4,1,69,3,1,0.445532879819,"""4/4""",62,72.6591110842,26,0,1,F-7,A1,lick
129.416961451,0.0622222222222,4,1,69,4,1,0.437959183673,"""4/4""",61,70.7912018108,26,0,1,F-7,A1,lick
129.832176871,0.0443990929705,4,4,70,1,1,0.439138321995,"""4/4""",69,68.8748920045,27,1,1,F-7,A1,lick
129.885714286,0.0530612244898,4,4,70,1,2,0.439138321995,"""4/4""",68,67.8220275998,27,0,1,F-7,A1,lick
129.952380952,0.0868027210884,4,4,70,1,3,0.439138321995,"""4/4""",68,72.4468286335,27,0,1,F-7,A1,lick
130.155102041,0.104081632653,4,4,70,1,4,0.439138321995,"""4/4""",71,69.378414959,27,0,1,F-7,A1,lick
130.30675737,0.0507936507937,4,2,70,2,1,0.438866213152,"""4/4""",69,70.0197332939,27,0,1,F-7,A1,lick
130.479591837,0.0857142857143,4,2,70,2,2,0.438866213152,"""4/4""",66,70.9216079263,27,0,1,F-7,A1,lick
130.726893424,0.0609523809524,4,1,70,3,1,0.446281179138,"""4/4""",69,69.0291883058,27,0,1,F-7,A1,lick
131.157142857,0.0714285714286,4,4,70,4,1,0.444693877551,"""4/4""",68,69.5042489873,27,0,1,F-7,A1,lick
131.234693878,0.138775510204,4,4,70,4,2,0.444693877551,"""4/4""",67,70.5004503773,27,0,1,F-7,A1,lick
131.380680272,0.0696598639456,4,4,70,4,3,0.444693877551,"""4/4""",66,67.257896009,27,0,1,F-7,A1,lick
131.459183673,0.0897959183673,4,4,70,4,4,0.444693877551,"""4/4""",69,67.644327935,27,0,1,F-7,A1,lick
131.614285714,0.132653061224,4,5,71,1,1,0.436371882086,"""4/4""",65,69.7057394758,27,0,1,F-7,A1,lick
131.775963719,0.0553741496599,4,5,71,1,3,0.436371882086,"""4/4""",68,65.6873058232,27,0,1,F-7,A1,~#lick
131.833469388,0.0703401360544,4,5,71,1,4,0.436371882086,"""4/4""",69,67.2105579828,27,0,1,F-7,A1,~#lick
131.906122449,0.10612244898,4,5,71,1,5,0.436371882086,"""4/4""",71,65.5083572207,27,0,1,F-7,A1,~#lick
132.078185941,0.0673469387755,4,6,71,2,2,0.437142857143,"""4/4""",64,70.3453206465,27,0,1,F-7,A1,~#lick
132.232471655,0.0443990929705,4,6,71,2,4,0.437142857143,"""4/4""",68,58.6570188604,27,0,1,F-7,A1,~#-lick
132.281360544,0.0793197278912,4,6,71,2,5,0.437142857143,"""4/4""",69,69.0984008744,27,0,1,F-7,A1,~#-lick
132.371428571,0.0877551020408,4,6,71,2,6,0.437142857143,"""4/4""",70,63.1282317934,27,0,1,F-7,A1,~#-lick
132.506122449,0.112244897959,4,5,71,3,2,0.432426303855,"""4/4""",63,70.9062290322,27,0,1,F-7,A1,~#-lick
132.626530612,0.0673469387755,4,5,71,3,3,0.432426303855,"""4/4""",66,58.5318250371,27,0,1,F-7,A1,~#line_w
132.698412698,0.0941496598639,4,5,71,3,4,0.432426303855,"""4/4""",69,69.4469617789,27,0,1,F-7,A1,~#line_w
132.804081633,0.0897959183673,4,5,71,3,5,0.432426303855,"""4/4""",65,67.7700380218,27,0,1,F-7,A1,~#line_w
132.893877551,0.102040816327,4,4,71,4,1,0.431609977324,"""4/4""",68,66.3376202064,27,0,1,F-7,A1,~#line_w
133.0369161,0.112108843537,4,4,71,4,2,0.431609977324,"""4/4""",68,69.0620257455,27,0,1,F-7,A1,~#line_w
133.154104308,0.0671201814059,4,4,71,4,3,0.431609977324,"""4/4""",67,69.4566981636,27,0,1,F-7,A1,~#line_w
133.246938776,0.0897959183673,4,4,71,4,4,0.431609977324,"""4/4""",65,66.3053936978,27,0,1,F-7,A1,~#line_w
133.348979592,0.120408163265,4,6,72,1,1,0.423537414966,"""4/4""",65,66.4989396834,27,0,1,F-7,A1,~#line_w
133.469410431,0.116984126984,4,6,72,1,3,0.423537414966,"""4/4""",68,66.641543601,27,0,1,F-7,A1,~#line_w
133.589659864,0.089977324263,4,6,72,1,5,0.423537414966,"""4/4""",65,69.029707024,27,0,1,F-7,A1,~#line_w
133.682721088,0.0576870748299,4,6,72,1,6,0.423537414966,"""4/4""",62,67.553685939,27,0,1,F-7,A1,~#line_w
133.76399093,0.105011337868,4,4,72,2,1,0.443628117914,"""4/4""",64,73.73351713,27,0,1,F-7,A1,~#line_w
133.889795918,0.065306122449,4,4,72,2,2,0.443628117914,"""4/4""",61,72.2581284391,27,0,1,F-7,A1,~#line_w
133.989795918,0.112244897959,4,4,72,2,3,0.443628117914,"""4/4""",57,68.9640457011,27,0,1,F-7,A1,~#line_w
134.12244898,0.0551020408163,4,4,72,2,4,0.443628117914,"""4/4""",55,61.0085094261,27,0,1,F-7,A1,~#line_w
134.181632653,0.165306122449,4,5,72,3,1,0.431927437642,"""4/4""",56,67.4586629082,27,0,1,F-7,A1,~#line_w
134.369387755,0.069387755102,4,5,72,3,3,0.431927437642,"""4/4""",57,64.502100733,27,0,1,F-7,A1,~#line_w
134.442199546,0.0922902494331,4,5,72,3,4,0.431927437642,"""4/4""",59,65.5038480637,27,0,1,F-7,A1,~#line_w
134.540816327,0.0938775510204,4,5,72,3,5,0.431927437642,"""4/4""",63,72.2181406614,27,0,1,F-7,A1,~#line_w
134.641269841,0.0816326530612,4,4,72,4,1,0.479274376417,"""4/4""",62,69.7454887383,27,0,1,F-7,A1,~#line_w
134.763900227,0.0821768707483,4,4,72,4,2,0.479274376417,"""4/4""",58,68.7602179029,27,0,1,F-7,A1,~#line_w
134.849024943,0.103265306122,4,4,72,4,3,0.479274376417,"""4/4""",54,66.4015880929,27,0,1,F-7,A1,~#line_w
