onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
157.263265306,0.114285714286,4,5,55,2,1,0.658299319728,"""4/4""",67,68.5795094302,30,0,2,G-7,C1,line_w
157.383673469,0.120408163265,4,5,55,2,2,0.658299319728,"""4/4""",65,67.402888284,30,0,2,G-7,C1,line_w
157.514285714,0.0265306122449,4,5,55,2,3,0.658299319728,"""4/4""",62,52.0462515734,30,0,2,G-7,C1,line_w
157.548979592,0.127551020408,4,5,55,2,4,0.658299319728,"""4/4""",64,69.5825330645,30,0,2,G-7,C1,line_w
157.701020408,0.130612244898,4,5,55,2,5,0.658299319728,"""4/4""",62,70.1469336686,30,0,2,G-7,C1,line_w
157.853061224,0.114285714286,4,10,55,3,1,0.625691609977,"""4/4""",60,66.4181767573,30,0,2,G-7,C1,line_w
157.97755102,0.184693877551,4,10,55,3,2,0.625691609977,"""4/4""",59,61.2255728349,30,0,2,G-7,C1,line_w
158.178571429,0.113265306122,4,10,55,3,6,0.625691609977,"""4/4""",58,64.9304303767,30,0,2,G-7,C1,line_w
158.343877551,0.101020408163,4,10,55,3,8,0.625691609977,"""4/4""",60,67.3886512864,30,0,2,G-7,C1,line_w
158.474489796,0.14387755102,4,10,55,3,10,0.625691609977,"""4/4""",61,66.4939148583,30,0,2,G-7,C1,line_w
158.65324263,0.119002267574,4,4,55,4,2,0.638934240363,"""4/4""",63,72.512213274,30,0,2,G-7,C1,line_w
158.772244898,0.177551020408,4,4,55,4,3,0.638934240363,"""4/4""",64,72.5006574039,30,0,2,G-7,C1,line_w
158.975419501,0.158163265306,4,4,55,4,4,0.638934240363,"""4/4""",66,67.6626229882,30,0,2,G-7,C1,line_w
159.140861678,0.125510204082,4,4,56,1,1,0.629024943311,"""4/4""",67,68.9322274236,30,0,2,G-7,C1,line_w
159.315011338,0.125510204082,4,4,56,1,2,0.629024943311,"""4/4""",69,67.8840391286,30,0,2,A/C,C1,line_w
159.465941043,0.119002267574,4,4,56,1,3,0.629024943311,"""4/4""",70,66.7355546293,30,0,2,A/C,C1,line_w
159.584943311,0.152040816327,4,4,56,1,4,0.629024943311,"""4/4""",72,67.0341098772,30,0,2,A/C,C1,line_w
159.819387755,0.158163265306,4,5,56,2,1,0.656825396825,"""4/4""",75,60.9955855399,30,0,2,A/C,C1,line_w
160.081632653,0.069387755102,4,5,56,2,3,0.656825396825,"""4/4""",64,70.97162732,30,0,2,A/C,C1,line_i_dd
160.197959184,0.0959183673469,4,5,56,2,4,0.656825396825,"""4/4""",72,66.8076129249,30,0,2,A/C,C1,line_i_dd
160.360204082,0.0979591836735,4,5,56,2,5,0.656825396825,"""4/4""",61,61.6741518581,30,0,2,A/C,C1,line_i_dd
160.493877551,0.112244897959,4,8,56,3,2,0.621133786848,"""4/4""",69,63.5354291331,30,0,2,A/C,C1,line_i_dd
160.651020408,0.0734693877551,4,8,56,3,4,0.621133786848,"""4/4""",58,64.3184317596,30,0,2,A/C,C1,line_i_dd
160.729591837,0.148979591837,4,8,56,3,5,0.621133786848,"""4/4""",66,59.9664275908,30,0,2,A/C,C1,line_i_dd
160.918367347,0.0795918367347,4,8,56,3,7,0.621133786848,"""4/4""",55,63.9255038774,30,0,2,A/C,C1,line_i_dd
161.0,0.0918367346939,4,8,56,3,8,0.621133786848,"""4/4""",63,65.4462434812,30,0,2,A/C,C1,line_i_dd
161.184693878,0.212244897959,4,1,56,4,1,0.621133786848,"""4/4""",52,57.3050814807,30,0,2,A/C,C1,line_i_dd
161.932653061,0.124489795918,4,3,57,1,2,0.632743764172,"""4/4""",60,58.4260556055,31,1,2,Dbj7,D1,lick
162.064285714,0.190816326531,4,3,57,1,3,0.632743764172,"""4/4""",63,64.3457321618,31,0,2,Dbj7,D1,lick
162.281360544,0.113197278912,4,4,57,2,1,0.650158730159,"""4/4""",65,69.6487906568,31,0,2,Dbj7,D1,lick
162.432290249,0.151020408163,4,4,57,2,2,0.650158730159,"""4/4""",68,69.9285569391,31,0,2,Dbj7,D1,lick
162.642857143,0.0816326530612,4,4,57,2,3,0.650158730159,"""4/4""",69,66.0827669559,31,0,2,Dbj7,D1,lick
162.736734694,0.20306122449,4,4,57,2,4,0.650158730159,"""4/4""",72,69.2827105859,31,0,2,Dbj7,D1,lick
162.954081633,0.730612244898,4,1,57,3,1,0.644353741497,"""4/4""",70,64.371988133,31,0,2,Dbj7,D1,lick
163.691836735,0.238775510204,4,4,57,4,2,0.650158730159,"""4/4""",68,64.5856003597,31,0,2,Dbj7,D1,lick
163.936734694,0.0938775510204,4,4,57,4,3,0.650158730159,"""4/4""",67,65.1351095466,31,0,2,Dbj7,D1,lick
164.03877551,0.235714285714,4,4,57,4,4,0.650158730159,"""4/4""",65,64.4416373305,31,0,2,Dbj7,D1,lick
164.281632653,0.155102040816,4,3,58,1,1,0.632743764172,"""4/4""",63,67.0950029765,31,0,2,Eb6,D1,lick
164.444897959,0.151020408163,4,3,58,1,2,0.632743764172,"""4/4""",65,60.1813196569,31,0,2,Eb6,D1,lick
164.618367347,0.363265306122,4,3,58,1,3,0.632743764172,"""4/4""",63,63.673524801,31,0,2,Eb6,D1,lick
166.373877551,0.0638548752835,4,9,58,4,4,0.655963718821,"""4/4""",46,67.8875416666,32,1,2,Eb6,D1,line_w
166.437732426,0.0418594104308,4,9,58,4,5,0.655963718821,"""4/4""",49,62.5462942824,32,0,2,Eb6,D1,line_w
166.479591837,0.0795918367347,4,9,58,4,6,0.655963718821,"""4/4""",51,64.0980316789,32,0,2,Eb6,D1,line_w
166.559183673,0.0959183673469,4,9,58,4,7,0.655963718821,"""4/4""",57,62.6701879328,32,0,2,Eb6,D1,line_w
166.656122449,0.0683673469388,4,9,58,4,8,0.655963718821,"""4/4""",55,64.03776482,32,0,2,Eb6,D1,line_w
166.731632653,0.0591836734694,4,9,58,4,9,0.655963718821,"""4/4""",53,67.4858126647,32,0,2,Eb6,D1,line_w
166.806122449,0.0408163265306,4,10,59,1,1,0.609659863946,"""4/4""",52,68.6564103839,32,0,2,Db+/C,D1,line_w
166.860204082,0.0551020408163,4,10,59,1,2,0.609659863946,"""4/4""",51,67.4450429112,32,0,2,Db+/C,D1,line_w
166.930612245,0.0561224489796,4,10,59,1,3,0.609659863946,"""4/4""",53,68.1552157016,32,0,2,Db+/C,D1,line_w
166.994897959,0.0520408163265,4,10,59,1,4,0.609659863946,"""4/4""",55,65.7403625506,32,0,2,Db+/C,D1,line_w
167.053061224,0.0571428571429,4,10,59,1,5,0.609659863946,"""4/4""",58,66.1922481031,32,0,2,Db+/C,D1,line_w
167.116326531,0.0561224489796,4,10,59,1,6,0.609659863946,"""4/4""",63,67.9451963856,32,0,2,Db+/C,D1,line_w
167.184693878,0.080612244898,4,10,59,1,7,0.609659863946,"""4/4""",60,66.9171395899,32,0,2,Db+/C,D1,line_w
167.275510204,0.0602040816327,4,10,59,1,9,0.609659863946,"""4/4""",59,65.3542034961,32,0,2,Db+/C,D1,line_w
167.345918367,0.0734693877551,4,10,59,1,10,0.609659863946,"""4/4""",58,66.0225758197,32,0,2,Db+/C,D1,line_w
167.420408163,0.0724489795918,4,6,59,2,1,0.62380952381,"""4/4""",57,64.4661122284,32,0,2,Db+/C,D1,line_w
167.493877551,0.0867346938776,4,6,59,2,2,0.62380952381,"""4/4""",59,63.7225171012,32,0,2,Db+/C,D1,line_w
167.592857143,0.0724489795918,4,6,59,2,3,0.62380952381,"""4/4""",52,69.7606607857,32,0,2,Db+/C,D1,line_w
167.670408163,0.102040816327,4,6,59,2,4,0.62380952381,"""4/4""",63,70.2543463782,32,0,2,Db+/C,D1,line_w
167.77244898,0.0836734693878,4,6,59,2,5,0.62380952381,"""4/4""",66,66.2896274009,32,0,2,Db+/C,D1,line_w
167.864285714,0.10306122449,4,6,59,2,6,0.62380952381,"""4/4""",65,66.4818360108,32,0,2,Db+/C,D1,line_w
168.004081633,0.0734693877551,4,9,59,3,1,0.627573696145,"""4/4""",69,62.2844324503,32,0,2,Db+/C,D1,line_w
168.079591837,0.0765306122449,4,9,59,3,2,0.627573696145,"""4/4""",67,66.8755539709,32,0,2,A/B,D1,line_w
168.160204082,0.0867346938776,4,9,59,3,3,0.627573696145,"""4/4""",70,68.2966474049,32,0,2,A/B,D1,line_w
168.256122449,0.0724489795918,4,9,59,3,4,0.627573696145,"""4/4""",73,65.698195601,32,0,2,A/B,D1,line_w
168.336734694,0.0632653061224,4,9,59,3,5,0.627573696145,"""4/4""",69,66.2193471357,32,0,2,A/B,D1,line_w
168.404081633,0.0408163265306,4,9,59,3,6,0.627573696145,"""4/4""",71,68.0006835076,32,0,2,A/B,D1,line_w
168.451020408,0.0663265306122,4,9,59,3,7,0.627573696145,"""4/4""",73,66.8602293104,32,0,2,A/B,D1,line_w
168.523469388,0.05,4,9,59,3,8,0.627573696145,"""4/4""",71,69.2856005133,32,0,2,A/B,D1,line_w
168.575510204,0.0673469387755,4,9,59,3,9,0.627573696145,"""4/4""",69,69.006421706,32,0,2,A/B,D1,line_w
168.648979592,0.0816326530612,4,10,59,4,1,0.658299319728,"""4/4""",68,69.4069529572,32,0,2,A/B,D1,line_w
168.735714286,0.0663265306122,4,10,59,4,2,0.658299319728,"""4/4""",66,67.105343008,32,0,2,A/B,D1,line_w
168.816326531,0.0704081632653,4,10,59,4,3,0.658299319728,"""4/4""",65,66.741741467,32,0,2,A/B,D1,line_w
168.897959184,0.0571428571429,4,10,59,4,5,0.658299319728,"""4/4""",64,68.6340915171,32,0,2,A/B,D1,line_w
168.964285714,0.0520408163265,4,10,59,4,6,0.658299319728,"""4/4""",63,69.0685759449,32,0,2,A/B,D1,line_w
169.032653061,0.0489795918367,4,10,59,4,7,0.658299319728,"""4/4""",62,68.631921136,32,0,2,A/B,D1,line_w
169.1,0.080612244898,4,10,59,4,8,0.658299319728,"""4/4""",61,63.3017214656,32,0,2,A/B,D1,line_w
169.196938776,0.0785714285714,4,10,59,4,9,0.658299319728,"""4/4""",59,61.5925386529,32,0,2,A/B,D1,line_w
169.289795918,0.505102040816,4,10,59,4,10,0.658299319728,"""4/4""",58,61.3215467275,32,0,2,A/B,D1,line_w
169.817346939,0.144897959184,4,4,60,1,4,0.659297052154,"""4/4""",53,64.4641507273,32,0,2,Bj7/A#,D1,line_w
169.976530612,0.14387755102,4,4,60,2,1,0.627823129252,"""4/4""",56,64.1339521836,32,0,2,Bj7/A#,D1,line_w
170.137755102,0.233673469388,4,4,60,2,2,0.627823129252,"""4/4""",58,65.9365031867,32,0,2,Bj7/A#,D1,line_w
170.810340136,0.0805442176871,4,6,60,3,3,0.625827664399,"""4/4""",68,72.0525038205,33,1,2,Bj7/A#,D1,lick
170.904671202,0.077641723356,4,6,60,3,4,0.625827664399,"""4/4""",67,70.4910755522,33,0,2,Bj7/A#,D1,lick
171.001904762,0.0616780045351,4,6,60,3,5,0.625827664399,"""4/4""",66,69.4920397463,33,0,2,Bj7/A#,D1,lick
171.080272109,0.166893424036,4,6,60,3,6,0.625827664399,"""4/4""",65,70.035090159,33,0,2,Bj7/A#,D1,lick
171.270385488,0.0703854875283,4,4,60,4,1,0.652879818594,"""4/4""",61,65.365513579,33,0,2,Bj7/A#,D1,lick
171.359637188,0.148752834467,4,4,60,4,2,0.652879818594,"""4/4""",64,73.0605188827,33,0,2,Bj7/A#,D1,lick
171.518367347,0.14387755102,4,4,60,4,3,0.652879818594,"""4/4""",67,69.4198554093,33,0,2,Bj7/A#,D1,lick
171.734693878,0.144897959184,4,4,60,4,4,0.652879818594,"""4/4""",68,70.4703306797,33,0,2,Bj7/A#,D1,lick
171.891836735,0.15612244898,4,3,61,1,1,0.650158730159,"""4/4""",72,67.6142468781,33,0,2,C/Ab,D1,lick
172.063265306,0.207142857143,4,3,61,1,2,0.650158730159,"""4/4""",76,70.0517617077,33,0,2,C/Ab,D1,lick
172.304081633,1.00816326531,4,3,61,1,3,0.650158730159,"""4/4""",79,75.014206435,33,0,2,C/Ab,D1,lick
174.05968254,0.0493424036281,4,5,61,4,3,0.644353741497,"""4/4""",74,57.2581738328,34,1,2,C/Ab,D1,lick
174.129342404,0.0696598639456,4,5,61,4,4,0.644353741497,"""4/4""",75,70.3667724296,34,0,2,C/Ab,D1,lick
174.199002268,0.21768707483,4,5,61,4,5,0.644353741497,"""4/4""",77,67.4243229929,34,0,2,C/Ab,D1,lick
174.483446712,0.513741496599,4,1,62,1,1,0.615328798186,"""4/4""",75,69.9013423445,34,0,2,Db79#11#,D1,lick
175.159727891,0.0812698412698,4,4,62,2,2,0.669115646259,"""4/4""",69,61.4364460217,34,0,2,Db79#11#,D1,#-lick
175.287437642,0.211882086168,4,4,62,2,3,0.669115646259,"""4/4""",71,69.0917604334,34,0,2,Db79#11#,D1,#-lick
175.510929705,0.824308390023,4,4,62,2,4,0.669115646259,"""4/4""",70,68.0774600397,34,0,2,Db79#11#,D1,#-lick
176.372970522,0.153832199546,4,4,62,4,1,0.621473922902,"""4/4""",68,68.9525871027,34,0,2,C7alt,D1,~line_w_d
176.553061224,0.10612244898,4,4,62,4,2,0.621473922902,"""4/4""",65,66.7263187629,34,0,2,C7alt,D1,~line_w_d
176.716326531,0.112244897959,4,4,62,4,3,0.621473922902,"""4/4""",63,68.4737924807,34,0,2,C7alt,D1,~line_w_d
176.853061224,0.173469387755,4,4,62,4,4,0.621473922902,"""4/4""",60,64.1730094619,34,0,2,C7alt,D1,~line_w_d
177.06122449,0.118367346939,4,6,63,1,2,0.609183673469,"""4/4""",59,60.594024474,34,0,2,F-7,D1,~line_w_d
177.195918367,0.114285714286,4,6,63,1,3,0.609183673469,"""4/4""",58,60.5485829996,34,0,2,F-7,D1,~line_w_d
177.33877551,0.148979591837,4,6,63,1,5,0.609183673469,"""4/4""",56,59.3710334754,34,0,2,F-7,D1,~line_w_d
177.493877551,0.167346938776,4,6,63,1,6,0.609183673469,"""4/4""",53,58.6981560129,34,0,2,F-7,D1,~line_w_d
177.673469388,0.120408163265,4,4,63,2,2,0.623310657596,"""4/4""",51,58.1318158895,34,0,2,F-7,D1,~line_w_d
177.814285714,0.126530612245,4,4,63,2,3,0.623310657596,"""4/4""",56,57.7210959926,34,0,2,F-7,D1,~line_w_d
177.946938776,0.59387755102,4,4,63,2,4,0.623310657596,"""4/4""",53,56.3870460716,34,0,2,F-7,D1,~line_w_d
180.032653061,0.0979591836735,4,8,64,1,8,0.609614512472,"""4/4""",66,62.6546746424,35,1,2,F-7,D1,line_w
180.146938776,0.0591836734694,4,4,64,2,1,0.639115646259,"""4/4""",65,65.2401803324,35,0,2,F-7,D1,line_w
180.214285714,0.132653061224,4,4,64,2,2,0.639115646259,"""4/4""",63,70.4966322431,35,0,2,F-7,D1,line_w
180.36122449,0.144897959184,4,4,64,2,3,0.639115646259,"""4/4""",62,73.6786645594,35,0,2,F-7,D1,line_w
180.52244898,0.128571428571,4,4,64,2,4,0.639115646259,"""4/4""",61,71.5201414815,35,0,2,F-7,D1,line_w
180.681632653,0.124489795918,4,6,64,3,1,0.65283446712,"""4/4""",60,69.4077879573,35,0,2,F-7,D1,line_w
180.826530612,0.126530612245,4,6,64,3,2,0.65283446712,"""4/4""",58,65.2080764968,35,0,2,F-7,D1,line_w
180.981632653,0.132653061224,4,6,64,3,3,0.65283446712,"""4/4""",55,64.2304697213,35,0,2,F-7,D1,line_w
181.183673469,0.1,4,6,64,3,5,0.65283446712,"""4/4""",51,64.8632695819,35,0,2,F-7,D1,line_w
181.291836735,0.142857142857,4,6,64,3,6,0.65283446712,"""4/4""",57,63.3411496969,35,0,2,F-7,D1,line_w
181.446938776,0.157142857143,4,3,64,4,1,0.607800453515,"""4/4""",58,63.2329891329,35,0,2,F-7,D1,line_w
181.640816327,0.114285714286,4,3,64,4,2,0.607800453515,"""4/4""",60,66.6300668812,35,0,2,F-7,D1,line_w
181.832653061,0.128571428571,4,3,64,4,3,0.607800453515,"""4/4""",62,67.3324299507,35,0,2,F-7,D1,line_w
182.089795918,0.338775510204,4,6,65,1,2,0.626598639456,"""4/4""",60,63.1731186268,35,0,3,G-,A1,line_w
182.440816327,0.0795918367347,4,6,65,1,5,0.626598639456,"""4/4""",58,58.1643110303,35,0,3,G-,A1,line_w
182.546938776,0.124489795918,4,6,65,1,6,0.626598639456,"""4/4""",55,59.3315792652,35,0,3,G-,A1,line_w
182.697959184,0.281632653061,4,1,65,2,1,0.656916099773,"""4/4""",50,54.4214431844,35,0,3,G-,A1,line_w
