onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
178.178321995,0.110294784581,4,14,42,2,9,0.998117913832,"""4/4""",68,71.5030464678,26,0,2,Eb-7,A2,line_w
178.28861678,0.11029478458,4,14,42,2,11,0.998117913832,"""4/4""",69,70.1013926462,26,0,2,Eb-7,A2,line_w
178.407619048,0.121904761905,4,14,42,2,13,0.998117913832,"""4/4""",71,64.2311469918,26,0,2,Eb-7,A2,line_w
178.538231293,0.116099773243,4,14,42,2,14,0.998117913832,"""4/4""",75,66.7709333541,26,0,2,Eb-7,A2,line_w
178.654331066,0.104489795918,4,12,42,3,2,0.919229024943,"""4/4""",76,58.6333500677,26,0,2,D7,A2,line_w
178.772993197,0.392176870748,4,12,42,3,4,0.919229024943,"""4/4""",74,63.2364130382,26,0,2,D7,A2,line_w
179.165170068,0.0986848072562,4,12,42,3,9,0.919229024943,"""4/4""",71,67.8803223859,26,0,2,D7,A2,line_w
179.278004535,0.0754648526077,4,12,42,3,10,0.919229024943,"""4/4""",69,69.0297634199,26,0,2,D7,A2,line_w
179.35399093,0.0750113378685,4,12,42,3,11,0.919229024943,"""4/4""",67,70.0247940947,26,0,2,D7,A2,line_w
179.429002268,0.287641723356,4,12,42,3,12,0.919229024943,"""4/4""",66,69.7736106905,26,0,2,D7,A2,line_w
179.716643991,0.046439909297,4,10,42,4,3,0.955782312925,"""4/4""",71,65.7250562252,26,0,2,D7,A2,line_w
179.7630839,0.0696598639456,4,10,42,4,4,0.955782312925,"""4/4""",69,66.5184879176,26,0,2,D7,A2,line_w
179.835646259,0.0522448979592,4,10,42,4,5,0.955782312925,"""4/4""",67,67.2369203369,26,0,2,D7,A2,line_w
179.893696145,0.133514739229,4,10,42,4,6,0.955782312925,"""4/4""",64,8.45328100642,26,0,2,D7,A2,line_w
180.027210884,0.0493424036281,4,10,42,4,7,0.955782312925,"""4/4""",63,59.7475142943,26,0,2,D7,A2,line_w
180.097006803,0.255283446712,4,10,42,4,8,0.955782312925,"""4/4""",61,66.0405434702,26,0,2,D7,A2,~melody
180.352290249,0.182857142857,4,10,42,4,10,0.955782312925,"""4/4""",59,60.3246484083,26,0,2,D7,A2,~melody
180.543854875,0.484716553288,4,2,43,1,1,0.998594104308,"""4/4""",60,63.14967702,26,0,2,Dbj7,A2,~melody
181.031473923,0.699501133787,4,2,43,1,2,0.998594104308,"""4/4""",63,60.4608508593,26,0,2,Dbj7,A2,~melody
181.809002268,0.229637188209,4,4,43,2,2,1.00380952381,"""4/4""",60,62.7213794958,26,0,2,Dbj7,A2,~melody
182.038639456,0.24380952381,4,4,43,2,3,1.00380952381,"""4/4""",63,67.2839106414,26,0,2,Dbj7,A2,~melody
182.294058957,0.551473922902,4,4,43,2,4,1.00380952381,"""4/4""",68,62.268288596,26,0,2,Dbj7,A2,~melody
183.307029478,0.185759637188,4,4,43,3,4,0.969750566893,"""4/4""",68,69.8967535988,27,1,2,Gb7,A2,melody
183.556643991,0.0667573696145,4,6,43,4,2,0.963628117914,"""4/4""",71,69.2166250295,27,0,2,Gb7,A2,melody
183.623401361,0.24380952381,4,6,43,4,3,0.963628117914,"""4/4""",72,67.9539286417,27,0,2,Gb7,A2,melody
183.878820862,0.0464399092971,4,6,43,4,4,0.963628117914,"""4/4""",74,64.7473589167,27,0,2,Gb7,A2,melody
183.928004535,0.319274376417,4,6,43,4,5,0.963628117914,"""4/4""",75,64.8323822813,27,0,2,Gb7,A2,melody
184.29399093,0.446984126984,4,6,43,4,6,0.963628117914,"""4/4""",75,62.0274182798,27,0,2,Gb7,A2,melody
184.761179138,0.348299319728,4,3,44,1,2,0.988934240363,"""4/4""",72,69.1352445116,27,0,2,F-7,A2,melody
185.199455782,0.145124716553,4,3,44,1,3,0.988934240363,"""4/4""",65,70.5298114183,27,0,2,F-7,A2,melody
185.344580499,0.168344671202,4,6,44,2,1,0.987006802721,"""4/4""",72,62.5410425439,27,0,2,F-7,A2,melody
185.565011338,0.27283446712,4,6,44,2,2,0.987006802721,"""4/4""",68,68.1100810016,27,0,2,F-7,A2,melody
185.904761905,0.203174603175,4,6,44,2,4,0.987006802721,"""4/4""",68,66.2402448534,27,0,2,F-7,A2,melody
186.110839002,0.104489795918,4,6,44,2,5,0.987006802721,"""4/4""",65,67.1462077067,27,0,2,F-7,A2,melody
186.226938776,0.185759637188,4,6,44,2,6,0.987006802721,"""4/4""",71,64.8704312964,27,0,2,F-7,A2,melody
186.441995465,0.638004535147,4,6,44,3,1,0.95716553288,"""4/4""",69,66.5016985232,27,0,2,Eo7,A2,melody
187.08,0.119274376417,4,6,44,3,5,0.95716553288,"""4/4""",71,62.8615817337,27,0,2,Eo7,A2,melody
187.199274376,0.13641723356,4,6,44,3,6,0.95716553288,"""4/4""",73,61.4101928868,27,0,2,Eo7,A2,melody
187.33569161,0.116099773243,4,4,44,4,1,0.977029478458,"""4/4""",74,55.5204749872,27,0,2,Eo7,A2,melody
187.492426304,0.386031746032,4,4,44,4,2,0.977029478458,"""4/4""",66,68.0833821513,27,0,2,Eo7,A2,melody
187.87845805,0.499229024943,4,4,44,4,3,0.977029478458,"""4/4""",64,63.4215772357,27,0,2,Eo7,A2,melody
189.117823129,0.255419501134,4,4,45,1,4,0.987188208617,"""4/4""",63,73.1654227842,28,1,2,Eb-7,A2,#18lick
189.396462585,0.27283446712,4,3,45,2,1,0.985351473923,"""4/4""",65,69.5463684681,28,0,2,Eb-7,A2,#18lick
189.686712018,0.313469387755,4,3,45,2,2,0.985351473923,"""4/4""",66,70.957598275,28,0,2,Eb-7,A2,#18lick
190.029002268,0.214784580499,4,3,45,2,3,0.985351473923,"""4/4""",68,70.6016459917,28,0,2,Eb-7,A2,#18lick
190.306122449,0.334693877551,4,3,45,3,1,0.911519274376,"""4/4""",70,70.3179976666,28,0,2,Eb-7,A2,#18lick
190.64399093,0.267029478458,4,3,45,3,2,0.911519274376,"""4/4""",73,67.4706050506,28,0,2,Eb-7,A2,#18lick
190.918367347,0.29387755102,4,3,45,3,3,0.911519274376,"""4/4""",70,67.9813713819,28,0,2,Eb-7,A2,#18lick
191.212993197,0.261224489796,4,10,45,4,1,0.932244897959,"""4/4""",73,63.8624652125,28,0,2,Eb-7,A2,#18lick
191.475011338,0.284444444444,4,10,45,4,4,0.932244897959,"""4/4""",70,62.4438875944,28,0,2,Eb-7,A2,#18lick
191.781995465,0.2789569161,4,10,45,4,7,0.932244897959,"""4/4""",66,66.7885846029,28,0,2,Eb-7,A2,#18lick
192.060952381,0.296054421769,4,10,45,4,10,0.932244897959,"""4/4""",68,60.0110510594,28,0,2,Eb-7,A2,#18lick
192.409002268,0.238004535147,4,12,46,1,5,0.963628117914,"""4/4""",65,63.6469150156,28,0,2,Cm7b5,A2,#18lick
192.67600907,0.336689342404,4,12,46,1,8,0.963628117914,"""4/4""",68,56.209049903,28,0,2,Cm7b5,A2,#18lick
193.03600907,0.284444444444,4,12,46,1,12,0.963628117914,"""4/4""",65,63.490380039,28,0,2,Cm7b5,A2,#18lick
193.320997732,0.0696598639456,4,6,46,2,2,0.992653061225,"""4/4""",64,64.343950181,28,0,2,Cm7b5,A2,#18lick
193.396099773,0.220589569161,4,6,46,2,3,0.992653061225,"""4/4""",65,64.1240614389,28,0,2,Cm7b5,A2,#18lick
193.619591837,0.165442176871,4,6,46,2,4,0.992653061225,"""4/4""",64,60.5950153666,28,0,2,Cm7b5,A2,#18lick
193.790997732,0.284444444444,4,6,46,2,5,0.992653061225,"""4/4""",65,63.0570444693,28,0,2,Cm7b5,A2,#18lick
194.078185941,0.403446712018,4,1,46,3,1,0.911383219955,"""4/4""",63,60.7904684889,28,0,2,F7,A2,#18lick
195.140498866,0.119002267574,4,12,46,4,3,0.917188208617,"""4/4""",61,66.5841321272,29,1,2,F7,A2,lick
195.265306122,0.0812698412698,4,12,46,4,5,0.917188208617,"""4/4""",63,66.9146444687,29,0,2,F7,A2,lick
195.358004535,0.0524263038549,4,12,46,4,6,0.917188208617,"""4/4""",65,67.7481612856,29,0,2,F7,A2,lick
195.410430839,0.116099773243,4,12,46,4,7,0.917188208617,"""4/4""",71,67.8066143739,29,0,2,F7,A2,lick
195.535238095,0.133514739229,4,12,46,4,8,0.917188208617,"""4/4""",69,66.5175445921,29,0,2,F7,A2,lick
195.723900227,0.133514739229,4,12,46,4,11,0.917188208617,"""4/4""",65,63.7476266331,29,0,2,F7,A2,lick
195.857414966,0.0609523809524,4,12,46,4,12,0.917188208617,"""4/4""",61,62.5725104816,29,0,2,F7,A2,lick
195.918367347,0.121904761905,4,6,47,1,1,0.917188208617,"""4/4""",63,70.3468785007,29,0,2,Bb-7,A2,lick
196.060589569,0.087074829932,4,6,47,1,2,0.917188208617,"""4/4""",61,57.9152613779,29,0,2,Bb-7,A2,lick
196.159002268,0.127709750567,4,6,47,1,3,0.917188208617,"""4/4""",67,64.7984349148,29,0,2,Bb-7,A2,lick
196.31600907,0.107392290249,4,6,47,1,4,0.917188208617,"""4/4""",65,53.824545647,29,0,2,Bb-7,A2,lick
196.44952381,0.214784580499,4,6,47,1,5,0.917188208617,"""4/4""",66,67.2973487393,29,0,2,Bb-7,A2,lick
196.884897959,0.339591836735,4,7,47,2,1,0.9810430839,"""4/4""",65,62.7247172247,29,0,2,Eb7,A2,lick
197.244807256,0.116099773243,4,7,47,2,4,0.9810430839,"""4/4""",60,50.1080736247,29,0,2,Eb7,A2,lick
197.360907029,0.148027210884,4,7,47,2,5,0.9810430839,"""4/4""",63,69.822474435,29,0,2,Eb7,A2,lick
197.50893424,0.116099773243,4,7,47,2,6,0.9810430839,"""4/4""",62,62.9453231794,29,0,2,Eb7,A2,lick
197.636643991,0.174149659864,4,7,47,2,7,0.9810430839,"""4/4""",61,61.2821140789,29,0,2,Eb7,A2,lick
197.816598639,0.124807256236,4,4,47,3,1,0.986848072562,"""4/4""",57,55.1775598973,29,0,2,Eb-7,A2,lick
197.952993197,0.142244897959,4,4,47,3,2,0.986848072562,"""4/4""",60,64.8440667346,29,0,2,Eb-7,A2,lick
198.095238095,0.264126984127,4,4,47,3,3,0.986848072562,"""4/4""",58,61.2959337583,29,0,2,Eb-7,A2,lick
198.370975057,0.531156462585,4,4,47,3,4,0.986848072562,"""4/4""",63,62.1681756237,29,0,2,Eb-7,A2,lick
199.142993197,0.150929705215,4,4,47,4,2,0.975238095238,"""4/4""",60,64.0980407317,29,0,2,Ab7,A2,lick
199.305011338,0.290249433107,4,4,47,4,3,0.975238095238,"""4/4""",58,60.9510095697,29,0,2,Ab7,A2,lick
199.598730159,0.487619047619,4,4,47,4,4,0.975238095238,"""4/4""",56,66.1341243416,29,0,2,Ab7,A2,lick
200.176326531,0.145124716553,4,6,48,1,4,0.928798185941,"""4/4""",56,64.8335692234,29,0,2,Dbj7,A2,lick
200.35600907,0.122176870748,4,6,48,1,5,0.928798185941,"""4/4""",53,65.2596080864,29,0,2,Dbj7,A2,lick
200.478185941,0.174149659864,4,6,48,1,6,0.928798185941,"""4/4""",48,69.3381320954,29,0,2,Dbj7,A2,lick
200.663945578,0.255419501134,4,3,48,2,1,0.888163265306,"""4/4""",46,67.2248669797,29,0,2,Dbj7,A2,lick
200.933877551,0.461496598639,4,3,48,2,2,0.888163265306,"""4/4""",44,70.3398005136,29,0,2,Dbj7,A2,lick
201.848163265,0.13641723356,4,8,48,3,4,0.864943310658,"""4/4""",71,67.9582461905,30,1,2,Dbj7,A2,lick
201.999002268,0.121904761905,4,8,48,3,5,0.864943310658,"""4/4""",67,67.6126268519,30,0,2,Dbj7,A2,lick
202.127006803,0.107188208617,4,8,48,3,6,0.864943310658,"""4/4""",71,66.9318602754,30,0,2,Dbj7,A2,lick
202.234195011,0.110294784581,4,8,48,3,7,0.864943310658,"""4/4""",67,65.4071767013,30,0,2,Dbj7,A2,lick
202.344489796,0.168344671202,4,8,48,3,8,0.864943310658,"""4/4""",66,66.139631342,30,0,2,Dbj7,A2,lick
202.515736961,0.119002267574,4,5,48,4,1,0.986848072562,"""4/4""",64,63.2904865161,30,0,2,A7,A2,lick
202.646349206,0.168344671202,4,5,48,4,2,0.986848072562,"""4/4""",69,69.2507934236,30,0,2,A7,A2,lick
202.890997732,0.112358276644,4,5,48,4,3,0.986848072562,"""4/4""",66,68.3473715731,30,0,2,A7,A2,lick
203.003356009,0.168344671202,4,5,48,4,4,0.986848072562,"""4/4""",61,65.032342754,30,0,2,A7,A2,lick
203.180997732,0.513151927438,4,5,48,4,5,0.986848072562,"""4/4""",64,67.6073618288,30,0,2,A7,A2,lick
203.69414966,0.089977324263,4,8,49,1,3,0.99664399093,"""4/4""",62,62.2923911423,30,0,2,Dj7,B1,lick
203.787029478,0.113197278912,4,8,49,1,4,0.99664399093,"""4/4""",61,63.3413465014,30,0,2,Dj7,B1,lick
203.900226757,0.119002267574,4,8,49,1,5,0.99664399093,"""4/4""",59,58.312077627,30,0,2,Dj7,B1,lick
204.036643991,0.412154195011,4,8,49,1,6,0.99664399093,"""4/4""",64,65.4263103062,30,0,2,Dj7,B1,lick
204.457505669,0.238004535147,4,3,49,2,1,0.902403628118,"""4/4""",61,57.4423582833,30,0,2,Dj7,B1,lick
204.695510204,0.505034013605,4,3,49,2,2,0.902403628118,"""4/4""",57,58.2727910399,30,0,2,Dj7,B1,lick
205.755102041,0.0530612244898,4,10,49,3,5,0.971088435374,"""4/4""",57,69.2548285082,31,1,2,E-7,B1,lick
205.808163265,0.0408163265306,4,10,49,3,6,0.971088435374,"""4/4""",58,69.2587769411,31,0,2,E-7,B1,lick
205.853061224,0.0408163265306,4,10,49,3,7,0.971088435374,"""4/4""",57,67.7778875457,31,0,2,E-7,B1,lick
205.930612245,0.0663945578231,4,10,49,3,8,0.971088435374,"""4/4""",60,65.942768677,31,0,2,E-7,B1,lick
205.997006803,0.297777777778,4,10,49,3,9,0.971088435374,"""4/4""",61,70.2938232949,31,0,2,E-7,B1,lick
206.29478458,0.0841723356009,4,8,49,4,1,0.959319727891,"""4/4""",62,69.2614239737,31,0,2,E-7,B1,lick
206.393469388,0.0725623582766,4,8,49,4,2,0.959319727891,"""4/4""",63,70.9788180038,31,0,2,E-7,B1,lick
206.478004535,0.295691609977,4,8,49,4,3,0.959319727891,"""4/4""",64,73.9140087607,31,0,2,E-7,B1,lick
206.773696145,0.104489795918,4,8,49,4,5,0.959319727891,"""4/4""",62,69.2996472737,31,0,2,E-7,B1,lick
206.88399093,0.0841723356009,4,8,49,4,6,0.959319727891,"""4/4""",64,71.7813435095,31,0,2,E-7,B1,lick
206.982675737,0.0493424036281,4,8,49,4,7,0.959319727891,"""4/4""",65,70.219454424,31,0,2,E-7,B1,lick
207.040725624,0.229297052154,4,8,49,4,8,0.959319727891,"""4/4""",66,68.8123125229,31,0,2,E-7,B1,lick
207.275827664,0.226394557823,4,3,50,1,1,0.985011337868,"""4/4""",69,70.4160688125,31,0,2,D/F#,B1,lick
207.577687075,0.647256235828,4,3,50,1,2,0.985011337868,"""4/4""",73,70.1395876628,31,0,2,D/F#,B1,lick
208.843174603,0.130612244898,4,8,50,2,6,0.967414965986,"""4/4""",45,68.868941276,32,1,2,D/F#,B1,line_w_alds
208.973786848,0.124807256236,4,8,50,2,7,0.967414965986,"""4/4""",46,67.3157333581,32,0,2,D/F#,B1,line_w_alds
209.098594104,0.0986848072562,4,8,50,2,8,0.967414965986,"""4/4""",50,66.4769768269,32,0,2,D/F#,B1,line_w_alds
209.207006803,0.109274376417,4,14,50,3,1,0.976916099773,"""4/4""",53,67.0739763134,32,0,2,G-7,B1,line_w_alds
209.316281179,0.11029478458,4,14,50,3,3,0.976916099773,"""4/4""",57,66.304016255,32,0,2,G-7,B1,line_w_alds
209.452698413,0.0986848072562,4,14,50,3,4,0.976916099773,"""4/4""",58,64.1048458568,32,0,2,G-7,B1,line_w_alds
209.55138322,0.116099773243,4,14,50,3,6,0.976916099773,"""4/4""",55,67.0009352537,32,0,2,G-7,B1,line_w_alds
209.690702948,0.101587301587,4,14,50,3,8,0.976916099773,"""4/4""",53,64.8413683768,32,0,2,G-7,B1,line_w_alds
209.805011338,0.103378684807,4,14,50,3,10,0.976916099773,"""4/4""",52,65.3912482563,32,0,2,G-7,B1,line_w_alds
209.908390023,0.104489795918,4,14,50,3,11,0.976916099773,"""4/4""",55,68.2136877189,32,0,2,G-7,B1,line_w_alds
210.030294785,0.116099773243,4,14,50,3,13,0.976916099773,"""4/4""",58,60.9305926828,32,0,2,G-7,B1,line_w_alds
210.149297052,0.089977324263,4,14,50,3,14,0.976916099773,"""4/4""",62,68.5896698271,32,0,2,G-7,B1,line_w_alds
210.259591837,0.0522448979592,4,10,50,4,2,0.950158730159,"""4/4""",56,64.4714556264,32,0,2,C7,B1,line_w_alds
210.320997732,0.139319727891,4,10,50,4,3,0.950158730159,"""4/4""",57,65.031684318,32,0,2,C7,B1,line_w_alds
210.460997732,0.0627210884354,4,10,50,4,4,0.950158730159,"""4/4""",58,64.6820866549,32,0,2,C7,B1,line_w_alds
210.523718821,0.121904761905,4,10,50,4,5,0.950158730159,"""4/4""",62,66.3654721163,32,0,2,C7,B1,line_w_alds
210.665941043,0.0928798185941,4,10,50,4,6,0.950158730159,"""4/4""",64,72.2341748989,32,0,2,C7,B1,line_w_alds
210.77399093,0.139002267574,4,10,50,4,7,0.950158730159,"""4/4""",65,68.6291821709,32,0,2,C7,B1,line_w_alds
210.912993197,0.133514739229,4,10,50,4,9,0.950158730159,"""4/4""",66,68.5881959901,32,0,2,C7,B1,line_w_alds
211.047006803,0.0986848072562,4,10,50,4,10,0.950158730159,"""4/4""",67,63.8619939923,32,0,2,C7,B1,line_w_alds
211.14600907,0.0249659863946,4,12,51,1,1,1.05133786848,"""4/4""",67,64.3037465344,32,0,2,F#-7,B1,line_w_alds
211.170975057,0.127709750567,4,12,51,1,2,1.05133786848,"""4/4""",69,65.3755372052,32,0,2,F#-7,B1,line_w_alds
211.304489796,0.0928798185941,4,12,51,1,3,1.05133786848,"""4/4""",70,61.9649992398,32,0,2,F#-7,B1,line_w_alds
211.397369615,0.0783673469388,4,12,51,1,4,1.05133786848,"""4/4""",71,65.5124755931,32,0,2,F#-7,B1,line_w_alds
211.475736961,0.168344671202,4,12,51,1,5,1.05133786848,"""4/4""",73,60.6033443961,32,0,2,F#-7,B1,line_w_alds
211.678911565,0.089977324263,4,12,51,1,7,1.05133786848,"""4/4""",69,66.4918206185,32,0,2,F#-7,B1,line_w_alds
211.768888889,0.104489795918,4,12,51,1,8,1.05133786848,"""4/4""",71,62.0350307837,32,0,2,F#-7,B1,line_w_alds
211.940136054,0.108843537415,4,12,51,1,10,1.05133786848,"""4/4""",61,61.839273534,32,0,2,F#-7,B1,line_w_alds
212.048979592,0.0551473922902,4,12,51,1,11,1.05133786848,"""4/4""",64,56.1333673445,32,0,2,F#-7,B1,line_w_alds
212.118367347,0.088798185941,4,12,51,1,12,1.05133786848,"""4/4""",71,64.0590426378,32,0,2,F#-7,B1,line_w_alds
212.207165533,0.156734693878,4,8,51,2,1,0.902358276644,"""4/4""",69,64.883486552,32,0,2,B-7,B1,line_w_alds
212.375510204,0.116099773243,4,8,51,2,3,0.902358276644,"""4/4""",67,63.5814036421,32,0,2,B-7,B1,line_w_alds
212.575782313,0.087074829932,4,8,51,2,4,0.902358276644,"""4/4""",66,60.2788375576,32,0,2,B-7,B1,line_w_alds
212.680272109,0.142222222222,4,8,51,2,5,0.902358276644,"""4/4""",67,65.8011408534,32,0,2,B-7,B1,line_w_alds
212.871836735,0.13641723356,4,8,51,2,7,0.902358276644,"""4/4""",69,63.182310263,32,0,2,B-7,B1,line_w_alds
213.008253968,0.0638548752835,4,8,51,2,8,0.902358276644,"""4/4""",66,56.4734293233,32,0,2,B-7,B1,line_w_alds
213.072108844,0.104489795918,4,6,51,3,1,0.959841269841,"""4/4""",65,68.7897195471,32,0,2,B-7,B1,line_w_alds
213.202721088,0.139319727891,4,6,51,3,2,0.959841269841,"""4/4""",64,70.1325235051,32,0,2,E-7,B1,line_w_alds
213.356553288,0.0986848072562,4,6,51,3,3,0.959841269841,"""4/4""",62,59.7721521291,32,0,2,E-7,B1,line_w_alds
213.455238095,0.565986394558,4,6,51,3,4,0.959841269841,"""4/4""",63,57.9311252089,32,0,2,E-7,B1,line_w_alds
214.238911565,0.220589569161,4,4,51,4,2,1.03188208617,"""4/4""",62,66.2046007872,32,0,2,A7,B1,lick
214.534965986,0.377324263039,4,4,51,4,3,1.03188208617,"""4/4""",56,64.469682225,32,0,2,A7,B1,lick
215.051609977,0.179954648526,4,4,52,1,1,1.03197278912,"""4/4""",59,61.7023616802,32,0,2,A7,B1,lick
215.382993197,0.481814058957,4,4,52,1,2,1.03197278912,"""4/4""",57,61.4854123064,32,0,2,Dj7,B1,lick
215.907845805,0.177052154195,4,4,52,1,4,1.03197278912,"""4/4""",53,64.9770490696,32,0,2,Dj7,B1,lick
216.090997732,0.208684807256,4,4,52,2,1,0.985283446712,"""4/4""",55,63.3992415864,32,0,2,Dj7,B1,lick
216.29968254,0.943310657596,4,4,52,2,2,0.985283446712,"""4/4""",54,60.5874941309,32,0,2,Dj7,B1,lick
217.806077098,0.168344671202,4,4,52,3,4,0.912063492063,"""4/4""",49,63.4279788704,33,1,2,Dj7,B1,lick
217.983129252,0.174149659864,4,6,52,4,1,0.941655328798,"""4/4""",52,63.8417125228,33,0,2,Dj7,B1,lick
218.1630839,0.290249433107,4,6,52,4,2,0.941655328798,"""4/4""",50,64.1077473535,33,0,2,Dj7,B1,lick
218.470997732,0.406349206349,4,6,52,4,4,0.941655328798,"""4/4""",52,66.3988628018,33,0,2,Dj7,B1,lick
218.878004535,0.341587301587,4,6,52,4,6,0.941655328798,"""4/4""",53,67.1737623078,33,0,2,Dj7,B1,lick
219.219591837,0.0783673469388,4,5,53,1,2,0.930430839002,"""4/4""",55,67.6362205206,33,0,2,D-7,B1,lick
219.297959184,0.133514739229,4,5,53,1,3,0.930430839002,"""4/4""",57,66.2944663073,33,0,2,D-7,B1,lick
219.460498866,0.0986848072562,4,5,53,1,4,0.930430839002,"""4/4""",60,65.8626011397,33,0,2,D-7,B1,lick
219.591995465,0.238004535147,4,5,53,1,5,0.930430839002,"""4/4""",57,65.4245811254,33,0,2,D-7,B1,lick
219.866848073,0.336689342404,4,5,53,2,1,0.949750566893,"""4/4""",59,62.9976182827,33,0,2,D-7,B1,lick
220.273197279,0.145124716553,4,5,53,2,3,0.949750566893,"""4/4""",64,69.4259916846,33,0,2,D-7,B1,lick
220.418321995,0.21768707483,4,5,53,2,4,0.949750566893,"""4/4""",65,66.5082457748,33,0,2,D-7,B1,lick
220.699863946,0.220589569161,4,5,53,2,5,0.949750566893,"""4/4""",69,64.8649247602,33,0,2,D-7,B1,lick
220.926258503,0.188662131519,4,3,53,3,1,0.901360544218,"""4/4""",71,66.8027000946,33,0,2,G7,B1,lick
221.152653061,0.226394557823,4,3,53,3,2,0.901360544218,"""4/4""",74,60.7455255228,33,0,2,G7,B1,lick
221.379047619,1.08553287982,4,3,53,3,3,0.901360544218,"""4/4""",76,56.8064698623,33,0,2,G7,B1,lick
222.91446712,0.203174603175,4,5,54,1,2,0.977210884354,"""4/4""",71,71.6640243735,34,1,2,Cj7,B1,#9lick
223.117641723,0.0493424036281,4,5,54,1,3,0.977210884354,"""4/4""",73,66.7034415195,34,0,2,Cj7,B1,#9lick
223.171428571,0.280566893424,4,5,54,1,4,0.977210884354,"""4/4""",74,66.3504592104,34,0,2,Cj7,B1,#9lick
223.451995465,0.225827664399,4,5,54,1,5,0.977210884354,"""4/4""",71,73.1792175039,34,0,2,Cj7,B1,#9lick
223.677823129,0.0406349206349,4,4,54,2,1,0.950204081633,"""4/4""",73,65.2993779103,34,0,2,Cj7,B1,#9lick
223.73877551,0.27283446712,4,4,54,2,2,0.950204081633,"""4/4""",74,65.6103891011,34,0,2,Cj7,B1,#9lick
224.011609977,0.342494331066,4,4,54,2,3,0.950204081633,"""4/4""",71,72.6458356849,34,0,2,Cj7,B1,#9lick
224.365714286,1.16680272109,4,4,54,2,4,0.950204081633,"""4/4""",70,63.0326831625,34,0,2,Cj7,B1,#9lick
225.921451247,0.139319727891,4,5,54,4,3,0.95768707483,"""4/4""",69,68.530002009,35,1,2,Ebo,B1,lick
226.069478458,0.16253968254,4,5,54,4,4,0.95768707483,"""4/4""",70,66.2730515377,35,0,2,Ebo,B1,lick
226.27845805,0.174149659864,4,5,54,4,5,0.95768707483,"""4/4""",73,66.8346311032,35,0,2,Ebo,B1,lick
226.458412698,0.168344671202,4,4,55,1,1,0.949546485261,"""4/4""",74,60.3395452405,35,0,2,Ebo,B1,lick
226.719637188,0.560181405896,4,4,55,1,2,0.949546485261,"""4/4""",69,65.0388410245,35,0,2,D-7,B1,lick
227.439455782,0.161541950113,4,10,55,2,1,0.939886621315,"""4/4""",65,70.5265875469,35,0,2,D-7,B1,lick
227.600997732,0.102585034014,4,10,55,2,3,0.939886621315,"""4/4""",64,69.738568853,35,0,2,D-7,B1,lick
227.703582766,0.153832199546,4,10,55,2,4,0.939886621315,"""4/4""",67,66.2780324716,35,0,2,D-7,B1,lick
227.857414966,0.159637188209,4,10,55,2,6,0.939886621315,"""4/4""",62,64.5706484632,35,0,2,D-7,B1,lick
228.017052154,0.145124716553,4,10,55,2,7,0.939886621315,"""4/4""",65,67.7713061654,35,0,2,D-7,B1,lick
228.185396825,0.119002267574,4,10,55,2,9,0.939886621315,"""4/4""",62,62.6225995849,35,0,2,D-7,B1,lick
228.315011338,0.179954648526,4,10,55,2,10,0.939886621315,"""4/4""",64,67.4475793605,35,0,2,D-7,B1,lick
228.551111111,0.0812698412698,4,6,55,3,2,0.939070294785,"""4/4""",56,55.7944653708,35,0,2,G7,B1,lick
228.68,0.492244897959,4,6,55,3,3,0.939070294785,"""4/4""",64,65.8437928762,35,0,2,G7,B1,lick
229.172244898,0.119002267574,4,6,55,3,6,0.939070294785,"""4/4""",62,63.2294815363,35,0,2,G7,B1,lick
229.291247166,0.21768707483,4,11,55,4,1,0.894285714286,"""4/4""",59,58.5228287187,35,0,2,G7,B1,lick
229.523446712,0.252517006803,4,11,55,4,4,0.894285714286,"""4/4""",62,65.304173735,35,0,2,G7,B1,lick
229.775963719,0.194467120181,4,11,55,4,7,0.894285714286,"""4/4""",59,59.2961595735,35,0,2,G7,B1,lick
229.979138322,0.0203174603175,4,11,55,4,9,0.894285714286,"""4/4""",59,62.9643744072,35,0,2,G7,B1,lick
230.008163265,0.124807256236,4,11,55,4,10,0.894285714286,"""4/4""",58,61.544507375,35,0,2,G7,B1,lick
230.132970522,0.301859410431,4,11,55,4,11,0.894285714286,"""4/4""",59,62.1895864057,35,0,2,G7,B1,lick
230.437732426,0.159637188209,4,4,56,1,2,0.931995464853,"""4/4""",52,63.2924429457,35,0,2,C7,B1,lick
230.600272109,0.145124716553,4,4,56,1,3,0.931995464853,"""4/4""",57,63.8860849569,35,0,2,C7,B1,lick
230.74829932,0.560181405896,4,4,56,1,4,0.931995464853,"""4/4""",55,62.815966725,35,0,2,C7,B1,lick
231.31600907,0.5979138322,4,1,56,2,1,1.0222675737,"""4/4""",54,60.5672397442,35,0,2,B7,B1,lick
232.518820862,0.127709750567,4,8,56,3,4,0.967641723356,"""4/4""",53,60.5632753384,36,1,2,Bb7,B1,line_w
232.646530612,0.0957823129252,4,8,56,3,5,0.967641723356,"""4/4""",54,62.0283697337,36,0,2,Bb7,B1,line_w
232.751020408,0.0783673469388,4,8,56,3,6,0.967641723356,"""4/4""",58,54.913286496,36,0,2,Bb7,B1,line_w
